Measure:volume	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus-Proper	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus-Proper	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	5th-Ventricle	WM-hypointensities	Left-WM-hypointensities	Right-WM-hypointensities	non-WM-hypointensities	Left-non-WM-hypointensities	Right-non-WM-hypointensities	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	BrainSegVol	BrainSegVolNotVent	BrainSegVolNotVentSurf	lhCortexVol	rhCortexVol	CortexVol	lhCerebralWhiteMatterVol	rhCerebralWhiteMatterVol	CerebralWhiteMatterVol	SubCortGrayVol	TotalGrayVol	SupraTentorialVol	SupraTentorialVolNotVent	SupraTentorialVolNotVentVox	MaskVol	BrainSegVol-to-eTIV	MaskVol-to-eTIV	lhSurfaceHoles	rhSurfaceHoles	SurfaceHoles	EstimatedTotalIntraCranialVol
nor__10	12658.1	426.6	16305.6	42168.6	6238.4	3208.4	4689.6	1842.7	1264.7	1361.2	18461.2	3509.5	1706.6	1149.0	303.3	3416.2	7.6	623.9	12047.1	514.5	15918.7	42418.3	5921.4	3383.0	4449.2	1760.2	3529.3	1763.1	436.6	3312.8	12.5	746.7	0.0	5473.4	0.0	0.0	0.0	0.0	0.0	155.4	1292.7	861.6	561.7	351.8	770.1	981315.0	951092.0	949881.095387	199138.450096	197962.822664	397101.27276	192695.269437	192099.553189	384794.822627	50966.0	533960.27276	862630.095387	836049.095387	833917.0	1411359.0	0.684984	0.985166	44.0	24.0	68.0	1432610.18675
