Measure:volume	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus-Proper	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus-Proper	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	5th-Ventricle	WM-hypointensities	Left-WM-hypointensities	Right-WM-hypointensities	non-WM-hypointensities	Left-non-WM-hypointensities	Right-non-WM-hypointensities	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	BrainSegVol	BrainSegVolNotVent	BrainSegVolNotVentSurf	lhCortexVol	rhCortexVol	CortexVol	lhCerebralWhiteMatterVol	rhCerebralWhiteMatterVol	CerebralWhiteMatterVol	SubCortGrayVol	TotalGrayVol	SupraTentorialVol	SupraTentorialVolNotVent	SupraTentorialVolNotVentVox	MaskVol	BrainSegVol-to-eTIV	MaskVol-to-eTIV	lhSurfaceHoles	rhSurfaceHoles	SurfaceHoles	EstimatedTotalIntraCranialVol
nor__23	23679.6	495.6	16899.9	46231.2	6953.2	2929.5	4323.5	2406.7	1865.7	1189.3	21364.5	4424.9	1795.6	1234.1	418.1	4088.6	73.7	871.8	22364.8	366.1	17281.5	47616.7	6543.7	3214.9	4243.6	2079.4	4491.2	1983.5	501.4	4019.1	10.4	721.5	0.0	6066.2	0.0	0.0	0.0	0.0	0.0	173.4	1254.4	478.9	547.0	562.8	956.5	1228643.0	1176299.0	1176251.41202	232948.384871	231980.474315	464928.859186	263770.292797	261246.260035	525016.552832	56279.0	617806.859186	1098205.41202	1050006.41202	1046194.0	1650424.0	0.745335	1.001202	27.0	31.0	58.0	1648443.1865
