Measure:volume	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus-Proper	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus-Proper	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	5th-Ventricle	WM-hypointensities	Left-WM-hypointensities	Right-WM-hypointensities	non-WM-hypointensities	Left-non-WM-hypointensities	Right-non-WM-hypointensities	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	BrainSegVol	BrainSegVolNotVent	BrainSegVolNotVentSurf	lhCortexVol	rhCortexVol	CortexVol	lhCerebralWhiteMatterVol	rhCerebralWhiteMatterVol	CerebralWhiteMatterVol	SubCortGrayVol	TotalGrayVol	SupraTentorialVol	SupraTentorialVolNotVent	SupraTentorialVolNotVentVox	MaskVol	BrainSegVol-to-eTIV	MaskVol-to-eTIV	lhSurfaceHoles	rhSurfaceHoles	SurfaceHoles	EstimatedTotalIntraCranialVol
nor__14	18597.8	783.4	12820.6	50670.3	5638.2	2717.9	3773.3	1797.9	1815.3	1490.6	17485.2	3735.9	1368.7	1709.2	350.6	3363.0	67.7	648.3	17370.1	633.6	11097.8	49128.9	5306.3	2645.4	2769.8	1939.9	3685.7	1364.8	490.6	3111.0	2.8	798.9	0.0	5702.9	0.0	0.0	0.0	0.0	0.0	184.6	868.9	310.5	311.3	308.0	753.8	1052498.0	1008974.0	1008212.35623	226359.457232	224417.622547	450777.079779	194385.788559	192791.487893	387177.276452	45945.0	598051.079779	924894.356231	886346.356231	884520.0	1581720.0	0.64885	0.975108	43.0	33.0	76.0	1622096.70231
