Measure:volume	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus-Proper	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus-Proper	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	5th-Ventricle	WM-hypointensities	Left-WM-hypointensities	Right-WM-hypointensities	non-WM-hypointensities	Left-non-WM-hypointensities	Right-non-WM-hypointensities	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	BrainSegVol	BrainSegVolNotVent	BrainSegVolNotVentSurf	lhCortexVol	rhCortexVol	CortexVol	lhCerebralWhiteMatterVol	rhCerebralWhiteMatterVol	CerebralWhiteMatterVol	SubCortGrayVol	TotalGrayVol	SupraTentorialVol	SupraTentorialVolNotVent	SupraTentorialVolNotVentVox	MaskVol	BrainSegVol-to-eTIV	MaskVol-to-eTIV	lhSurfaceHoles	rhSurfaceHoles	SurfaceHoles	EstimatedTotalIntraCranialVol
nor__129	7540.3	425.1	17231.6	57278.6	7258.9	3226.5	4761.4	2013.9	947.6	1282.3	27123.1	4787.3	1996.3	890.6	540.0	4650.7	36.9	448.7	8173.5	579.2	16186.7	57450.7	7539.7	3330.2	5014.5	2007.9	4853.0	2139.9	576.5	4560.5	20.4	682.1	0.0	1683.0	0.0	0.0	0.0	0.0	0.0	227.0	1035.6	499.1	428.6	411.3	935.9	1200841.0	1180553.0	1180466.61664	241791.827433	243245.574585	485037.402018	244210.303252	241705.911371	485916.214622	60962.0	661899.402018	1051942.61664	1034560.61664	1031823.0	1618641.0	0.760411	1.024975	41.0	30.0	71.0	1579200.11461
