Measure:volume	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus-Proper	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus-Proper	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	5th-Ventricle	WM-hypointensities	Left-WM-hypointensities	Right-WM-hypointensities	non-WM-hypointensities	Left-non-WM-hypointensities	Right-non-WM-hypointensities	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	BrainSegVol	BrainSegVolNotVent	BrainSegVolNotVentSurf	lhCortexVol	rhCortexVol	CortexVol	lhCerebralWhiteMatterVol	rhCerebralWhiteMatterVol	CerebralWhiteMatterVol	SubCortGrayVol	TotalGrayVol	SupraTentorialVol	SupraTentorialVolNotVent	SupraTentorialVolNotVentVox	MaskVol	BrainSegVol-to-eTIV	MaskVol-to-eTIV	lhSurfaceHoles	rhSurfaceHoles	SurfaceHoles	EstimatedTotalIntraCranialVol
nor__13	54804.0	2157.0	11251.1	49712.2	6152.3	3447.5	4454.0	1913.1	2574.3	3654.2	18637.8	3771.7	1691.9	1261.6	410.0	3812.9	38.6	894.5	41801.5	1878.4	11384.9	51053.5	6311.4	3324.8	4583.7	1912.9	3849.2	1935.3	522.8	3992.1	38.9	1253.7	0.0	2595.4	0.0	0.0	0.0	0.0	0.0	156.4	1173.1	506.0	452.7	433.4	1145.3	1145399.0	1035152.0	1034403.922	214117.292517	212922.783768	427040.076285	218337.319778	213037.525939	431374.845717	53635.0	581822.076285	1016702.922	913816.922003	912672.0	1613254.0	0.680662	0.958688	22.0	31.0	53.0	1682773.27309
