Measure:volume	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus-Proper	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus-Proper	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	5th-Ventricle	WM-hypointensities	Left-WM-hypointensities	Right-WM-hypointensities	non-WM-hypointensities	Left-non-WM-hypointensities	Right-non-WM-hypointensities	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	BrainSegVol	BrainSegVolNotVent	BrainSegVolNotVentSurf	lhCortexVol	rhCortexVol	CortexVol	lhCerebralWhiteMatterVol	rhCerebralWhiteMatterVol	CerebralWhiteMatterVol	SubCortGrayVol	TotalGrayVol	SupraTentorialVol	SupraTentorialVolNotVent	SupraTentorialVolNotVentVox	MaskVol	BrainSegVol-to-eTIV	MaskVol-to-eTIV	lhSurfaceHoles	rhSurfaceHoles	SurfaceHoles	EstimatedTotalIntraCranialVol
nor__22	17801.8	736.7	16869.9	52177.4	6004.1	2956.8	3776.0	1814.9	2374.6	1769.8	22653.2	4140.6	1544.5	961.1	477.1	4259.8	61.9	880.1	18169.8	865.5	15582.4	50752.3	5834.2	3177.4	3960.9	1610.1	4039.9	1609.0	446.2	4358.2	12.1	956.4	0.0	1198.3	0.0	0.0	0.0	0.0	0.0	169.7	943.9	426.4	383.8	333.4	728.5	1026584.0	982390.0	982096.656015	210343.483722	209608.390545	419951.874267	188631.144832	187543.636915	376174.781747	51620.0	574547.874267	888191.656015	849035.656015	847942.0	1504584.0	0.690682	1.012279	23.0	28.0	51.0	1486332.92542
