Measure:volume	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus-Proper	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus-Proper	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	5th-Ventricle	WM-hypointensities	Left-WM-hypointensities	Right-WM-hypointensities	non-WM-hypointensities	Left-non-WM-hypointensities	Right-non-WM-hypointensities	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	BrainSegVol	BrainSegVolNotVent	BrainSegVolNotVentSurf	lhCortexVol	rhCortexVol	CortexVol	lhCerebralWhiteMatterVol	rhCerebralWhiteMatterVol	CerebralWhiteMatterVol	SubCortGrayVol	TotalGrayVol	SupraTentorialVol	SupraTentorialVolNotVent	SupraTentorialVolNotVentVox	MaskVol	BrainSegVol-to-eTIV	MaskVol-to-eTIV	lhSurfaceHoles	rhSurfaceHoles	SurfaceHoles	EstimatedTotalIntraCranialVol
nor__120	7454.9	475.9	14154.6	50769.2	5993.1	2952.8	4575.3	1740.8	1461.5	1593.4	16854.0	3488.4	1025.0	923.6	354.0	3556.6	24.4	598.4	9481.5	729.6	14308.7	50152.9	5761.2	3028.7	4271.1	1743.3	3361.8	1044.4	406.6	3313.1	25.0	916.3	0.0	1813.7	0.0	0.0	1.0	0.0	0.0	185.7	878.5	523.6	546.0	460.0	604.5	965553.0	942528.0	941769.954691	199420.297824	195723.487288	395143.785112	186905.297523	181853.872056	368759.169578	47802.0	545273.785112	833871.954691	814656.954691	812328.0	1387802.0	0.740319	1.06407	31.0	33.0	64.0	1304239.05701
