Measure:volume	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus-Proper	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus-Proper	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	5th-Ventricle	WM-hypointensities	Left-WM-hypointensities	Right-WM-hypointensities	non-WM-hypointensities	Left-non-WM-hypointensities	Right-non-WM-hypointensities	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	BrainSegVol	BrainSegVolNotVent	BrainSegVolNotVentSurf	lhCortexVol	rhCortexVol	CortexVol	lhCerebralWhiteMatterVol	rhCerebralWhiteMatterVol	CerebralWhiteMatterVol	SubCortGrayVol	TotalGrayVol	SupraTentorialVol	SupraTentorialVolNotVent	SupraTentorialVolNotVentVox	MaskVol	BrainSegVol-to-eTIV	MaskVol-to-eTIV	lhSurfaceHoles	rhSurfaceHoles	SurfaceHoles	EstimatedTotalIntraCranialVol
nor__138	24289.1	757.8	15674.7	57142.6	6419.4	3468.3	5241.3	2086.8	2211.9	2541.7	21422.9	4105.9	1953.2	1168.9	472.1	4046.8	136.7	776.2	17795.8	791.6	14706.7	60159.6	6426.5	4204.8	5163.7	1926.5	4209.7	2250.5	572.1	4004.2	50.1	861.5	0.0	2212.5	0.0	0.0	0.0	0.0	0.0	239.6	1316.5	562.4	530.9	508.4	1038.3	1194673.0	1143778.0	1143493.03208	236160.483533	237960.830336	474121.313869	232234.558146	231309.160069	463543.718215	58113.0	650905.313869	1042916.03208	997834.032084	996017.0	1651884.0	0.733695	1.014485	22.0	30.0	52.0	1628297.59995
